time,force,ppg,sys_bp,dia_bp
0.18245172500610352,0,7484.0,106,70
0.28888964653015137,0,8629.0
0.3918337821960449,0,9032.0
0.49632740020751953,0,7814.0
0.6633834838867188,0,20768.0
0.7668600082397461,0,21281.0
0.8727834224700928,0,22731.0
0.9773232936859131,0,23565.0
1.1458768844604492,0,29090.0
1.249770164489746,0,29132.0
1.3543262481689453,0,25372.0
1.4581255912780762,0,21484.0
1.6247239112854004,0,28630.0
1.7303354740142822,5.600000000000023,29020.0
1.835120677947998,0.0,29178.0
1.938833236694336,5.600000000000023,29256.0
2.1051042079925537,5.600000000000023,29492.0
2.2088119983673096,11.199999999999989,29529.0
2.3144278526306152,16.80000000000001,29518.0
2.4191527366638184,16.80000000000001,29528.0
2.5867080688476562,16.80000000000001,29628.0
2.6904492378234863,16.80000000000001,29648.0
2.7961974143981934,16.80000000000001,29672.0
2.8999884128570557,11.199999999999989,29698.0
3.067370653152466,11.199999999999989,29710.0
3.171116828918457,0,29692.0
3.2749435901641846,11.199999999999989,29703.0
3.3815274238586426,16.80000000000001,29729.0
3.549089193344116,27.999999999999943,29873.0
3.652946949005127,22.399999999999977,29914.0
3.7587168216705322,16.80000000000001,29885.0
3.86323618888855,16.80000000000001,29804.0
4.0297980308532715,22.399999999999977,29813.0
4.132973909378052,5.600000000000023,29822.0
4.237783908843994,5.600000000000023,29826.0
4.34240198135376,11.199999999999989,29833.0
4.510918617248535,5.600000000000023,29780.0
4.614795923233032,5.600000000000023,29753.0
4.721351385116577,5.600000000000023,29750.0
4.825077295303345,11.199999999999989,29749.0
4.990742444992065,5.600000000000023,29784.0
5.096364259719849,16.80000000000001,29807.0
5.20037841796875,16.80000000000001,29819.0
5.3051371574401855,16.80000000000001,29779.0
5.471820592880249,16.80000000000001,29792.0
5.575799465179443,22.399999999999977,29800.0
5.680323600769043,16.80000000000001,29813.0
5.78398871421814,22.399999999999977,29829.0
5.954529285430908,16.80000000000001,29769.0
6.0582544803619385,22.399999999999977,29791.0
6.162397861480713,22.399999999999977,29799.0
6.267125606536865,22.399999999999977,29806.0
6.433681964874268,22.399999999999977,29848.0
6.538391351699829,22.399999999999977,29853.0
6.642117023468018,22.399999999999977,29798.0
6.746933221817017,22.399999999999977,29774.0
6.9133992195129395,22.399999999999977,29779.0
7.017132997512817,22.399999999999977,29794.0
7.122833490371704,16.80000000000001,29810.0
7.226670026779175,16.80000000000001,29820.0
7.39511251449585,16.80000000000001,29748.0
7.499935626983643,16.80000000000001,29760.0
7.604540586471558,16.80000000000001,29762.0
7.708268880844116,16.80000000000001,29767.0
7.875838041305542,16.80000000000001,29822.0
7.978678464889526,27.999999999999943,29829.0
8.084332466125488,27.999999999999943,29785.0
8.18896484375,22.399999999999977,29750.0
8.355520248413086,22.399999999999977,29776.0
8.46023416519165,22.399999999999977,29791.0
8.564169883728027,22.399999999999977,29813.0
8.6688392162323,27.999999999999943,29825.0
8.836388111114502,22.399999999999977,29772.0
8.942195653915405,22.399999999999977,29783.0
9.04692268371582,27.999999999999943,29803.0
9.15073847770691,22.399999999999977,29804.0
9.31909966468811,22.399999999999977,29848.0
9.422049283981323,33.599999999999966,29872.0
9.525715112686157,33.599999999999966,29892.0
9.6322603225708,33.599999999999966,29824.0
9.797823190689087,27.999999999999943,29832.0
9.902686357498169,33.599999999999966,29834.0
10.006655216217041,33.599999999999966,29856.0
10.11125373840332,33.599999999999966,29880.0
10.27881383895874,39.19999999999999,29966.0
10.381593227386475,33.599999999999966,29901.0
10.487248182296753,33.599999999999966,29828.0
10.591054439544678,33.599999999999966,29850.0
10.760547399520874,39.19999999999999,29901.0
10.865236520767212,33.599999999999966,29932.0
10.969024419784546,27.999999999999943,29958.0
11.072864055633545,33.599999999999966,29976.0
11.241237163543701,33.599999999999966,29855.0
11.344999074935913,33.599999999999966,29873.0
11.4502272605896,39.19999999999999,29904.0
11.554929971694946,33.599999999999966,29901.0
11.721410751342773,33.599999999999966,29951.0
11.825129747390747,27.999999999999943,29967.0
11.928964138031006,22.399999999999977,29982.0
12.033782005310059,33.599999999999966,29919.0
12.201125383377075,33.599999999999966,29907.0
12.305988311767578,27.999999999999943,29907.0
12.411656618118286,39.19999999999999,29927.0
12.516309976577759,33.599999999999966,29960.0
12.683223962783813,39.19999999999999,30026.0
12.787145614624023,39.19999999999999,29930.0
12.89083194732666,39.19999999999999,29883.0
12.996531248092651,39.19999999999999,29911.0
13.16309404373169,39.19999999999999,29983.0
13.267804861068726,44.799999999999955,30018.0
13.371533632278442,44.799999999999955,30036.0
13.476723432540894,44.799999999999955,30051.0
13.643261194229126,44.799999999999955,29913.0
13.747081995010376,39.19999999999999,29958.0
13.853125810623169,44.799999999999955,29992.0
13.957037448883057,39.19999999999999,30001.0
14.125400304794312,39.19999999999999,30051.0
14.230294942855835,44.799999999999955,30063.0
14.333840370178223,50.39999999999998,30068.0
14.43769097328186,50.39999999999998,29997.0
14.605115413665771,50.39999999999998,30021.0
14.708863019943237,56.0,30026.0
14.81358289718628,50.39999999999998,30037.0
14.91731572151184,50.39999999999998,30048.0
