time,force,ppg,sys_bp,dia_bp
0.14908123016357422,148.06,115074.0,136,85
0.25466227531433105,148.06,115465.0
0.3653287887573242,148.06,115719.0
0.46425461769104004,150.312,115275.0
0.6316239833831787,150.312,115112.0
0.7354912757873535,145.808,115008.0
0.8402628898620605,145.808,115136.0
0.9457876682281494,145.808,115368.0
1.1103413105010986,150.312,114653.0
1.215069055557251,143.556,114756.0
1.3197414875030518,139.052,114916.0
1.4245331287384033,121.30000000000001,114352.0
1.5921289920806885,104.5,109005.0
1.6958293914794922,110.10000000000002,107663.0
1.801483154296875,115.69999999999999,105887.0
1.9062557220458984,115.69999999999999,105222.0
2.070997476577759,110.10000000000002,106082.0
2.1749396324157715,110.10000000000002,105993.0
2.280433177947998,115.69999999999999,106012.0
2.3852946758270264,110.10000000000002,106339.0
2.551787853240967,115.69999999999999,106221.0
2.6564788818359375,121.30000000000001,107513.0
2.761214017868042,121.30000000000001,108087.0
2.8660924434661865,121.30000000000001,108654.0
3.030442237854004,121.30000000000001,109618.0
3.134326457977295,121.30000000000001,109472.0
3.2399959564208984,121.30000000000001,108436.0
3.3455893993377686,121.30000000000001,108242.0
3.5127532482147217,121.30000000000001,108346.0
3.617488384246826,115.69999999999999,108482.0
3.722317695617676,115.69999999999999,108411.0
3.8260838985443115,115.69999999999999,108287.0
3.9915966987609863,115.69999999999999,106971.0
4.096327543258667,121.30000000000001,107441.0
4.200258016586304,121.30000000000001,107440.0
4.305749893188477,115.69999999999999,107243.0
4.472318172454834,115.69999999999999,107500.0
4.577168941497803,115.69999999999999,107144.0
4.681763172149658,115.69999999999999,106292.0
4.787428140640259,115.69999999999999,105630.0
4.952028274536133,110.10000000000002,104802.0
5.057949542999268,110.10000000000002,105133.0
5.162420988082886,110.10000000000002,105839.0
5.266269207000732,110.10000000000002,105986.0
5.433955669403076,110.10000000000002,103227.0
5.537851810455322,104.5,103941.0
5.642369031906128,104.5,103856.0
5.747263193130493,104.5,103412.0
5.9126505851745605,110.10000000000002,104526.0
6.017489194869995,110.10000000000002,104962.0
6.1222758293151855,115.69999999999999,104695.0
6.226804971694946,110.10000000000002,104529.0
6.394360065460205,110.10000000000002,104925.0
6.499318599700928,110.10000000000002,105227.0
6.6029579639434814,110.10000000000002,105160.0
6.7075207233428955,110.10000000000002,104740.0
6.872178316116333,104.5,102597.0
6.976900339126587,104.5,102932.0
7.081602096557617,104.5,103193.0
7.187376260757446,110.10000000000002,103482.0
7.354241847991943,104.5,104756.0
7.459258556365967,110.10000000000002,104812.0
7.564094066619873,110.10000000000002,103832.0
7.667768955230713,110.10000000000002,104056.0
7.833251714706421,110.10000000000002,104560.0
7.937096834182739,104.5,104364.0
8.041682958602905,104.5,103885.0
8.14741849899292,98.90000000000003,103181.0
8.31389832496643,98.90000000000003,102204.0
8.41864800453186,104.5,102579.0
8.524335622787476,104.5,103017.0
8.629056215286255,110.10000000000002,103685.0
8.793617010116577,104.5,102179.0
8.898701190948486,110.10000000000002,101216.0
9.00242304801941,110.10000000000002,102815.0
9.106630802154541,104.5,103792.0
9.274693012237549,104.5,103431.0
9.378434181213379,104.5,103560.0
9.484158515930176,104.5,103546.0
9.589002847671509,104.5,102722.0
9.754619121551514,110.10000000000002,102999.0
9.860324382781982,110.10000000000002,102776.0
9.965034246444702,110.10000000000002,103122.0
10.069847583770752,104.5,103708.0
10.235408782958984,115.69999999999999,103217.0
10.341153621673584,110.10000000000002,102935.0
10.445757150650024,104.5,102696.0
10.548480033874512,104.5,102428.0
10.717053890228271,110.10000000000002,102804.0
10.820926427841187,98.90000000000003,102802.0
10.924474716186523,104.5,102009.0
11.03118896484375,104.5,101693.0
11.196778297424316,104.5,103740.0
11.30050539970398,115.69999999999999,104885.0
11.406204223632812,126.90000000000003,107254.0
11.509921073913574,134.548,109377.0
11.675781488418579,136.79999999999998,110137.0
11.778531312942505,126.90000000000003,110332.0
11.884226083755493,115.69999999999999,109924.0
