time,force,ppg,sys_bp,dia_bp
0.18550348281860352,0,28725.0,117,83
0.33610033988952637,0,28831.0
0.41336679458618164,0,28978.0
0.5717155933380127,0,28978.0
0.675940752029419,0,28854.0
0.7809033393859863,0,28418.0
0.8860161304473877,0,28352.0
1.0520133972167969,0,28762.0
1.1572265625,0,28910.0
1.2616207599639893,0,28981.0
1.366377353668213,0,29028.0
1.532555103302002,0,29091.0
1.637274980545044,0,28642.0
1.7407753467559814,0,28584.0
1.8466796875,0,28772.0
2.0121374130249023,0,29032.0
2.1181576251983643,0,29105.0
2.223327398300171,0,29312.0
2.3271477222442627,0,29433.0
2.4927046298980713,0,28679.0
2.5974247455596924,0,28469.0
2.7021453380584717,0,28584.0
2.806842565536499,0,28700.0
2.9765608310699463,0,28689.0
3.0882620811462402,0,28745.0
3.1959733963012695,0,28798.0
3.2957050800323486,0,29055.0
3.4554355144500732,0,28730.0
3.5606980323791504,0,28774.0
3.666471481323242,0,28963.0
3.770319700241089,0,29050.0
3.9369826316833496,0,29449.0
4.04001259803772,0,29521.0
4.145976781845093,0,29609.0
4.250937461853027,0,29699.0
4.418302774429321,0,29171.0
4.52282977104187,0,29504.0
4.626998424530029,0,29880.0
4.731160640716553,0,30216.0
4.897194862365723,0.0,31008.0
5.002345323562622,5.600000000000023,31173.0
5.1079301834106445,11.199999999999989,31260.0
5.211920976638794,16.80000000000001,31061.0
5.3800458908081055,27.999999999999943,31228.0
5.485013246536255,22.399999999999977,31254.0
5.590131521224976,16.80000000000001,31290.0
5.694952964782715,22.399999999999977,31337.0
5.861106634140015,22.399999999999977,31455.0
5.964946746826172,16.80000000000001,31473.0
6.068353176116943,27.999999999999943,31420.0
6.1740498542785645,33.599999999999966,31213.0
6.34237265586853,22.399999999999977,31327.0
6.44613242149353,16.80000000000001,31343.0
6.551035404205322,22.399999999999977,31371.0
6.656137466430664,22.399999999999977,31411.0
6.821827173233032,22.399999999999977,31491.0
6.925022125244141,27.999999999999943,31519.0
7.028777360916138,22.399999999999977,31414.0
7.134864330291748,22.399999999999977,31221.0
7.302855730056763,22.399999999999977,31348.0
7.406962633132935,22.399999999999977,31373.0
7.512936592102051,22.399999999999977,31413.0
7.6161253452301025,16.80000000000001,31439.0
7.784307956695557,16.80000000000001,31493.0
7.891003608703613,16.80000000000001,31431.0
7.992083311080933,27.999999999999943,31234.0
8.097112655639648,27.999999999999943,31278.0
8.267068147659302,27.999999999999943,31418.0
8.370315074920654,16.80000000000001,31459.0
