time,force,ppg,sys_bp,dia_bp
0.10962724685668945,27.999999999999943,31830.0,130,94
0.2841322422027588,39.19999999999999,31636.0
0.3886265754699707,33.599999999999966,31644.0
0.4945516586303711,33.599999999999966,31668.0
0.5998167991638184,39.19999999999999,31719.0
0.7647104263305664,39.19999999999999,31775.0
0.8708617687225342,22.399999999999977,31656.0
0.9744412899017334,16.80000000000001,31587.0
1.0786945819854736,33.599999999999966,31553.0
1.2467741966247559,27.999999999999943,31575.0
1.3507750034332275,22.399999999999977,31602.0
1.4557576179504395,33.599999999999966,31648.0
1.5605363845825195,33.599999999999966,31636.0
1.7268428802490234,39.19999999999999,31670.0
1.8316950798034668,50.39999999999998,31707.0
1.9370043277740479,39.19999999999999,31768.0
2.0411860942840576,44.799999999999955,31811.0
2.2078373432159424,44.799999999999955,31862.0
2.3114511966705322,39.19999999999999,31809.0
2.416224956512451,39.19999999999999,31809.0
2.5214507579803467,39.19999999999999,31820.0
2.6881136894226074,39.19999999999999,31852.0
2.7926533222198486,27.999999999999943,31871.0
2.897735834121704,27.999999999999943,31889.0
3.0013182163238525,27.999999999999943,31905.0
3.1702041625976562,27.999999999999943,31797.0
3.273697853088379,27.999999999999943,31797.0
3.379739761352539,33.599999999999966,31806.0
3.482680082321167,33.599999999999966,31815.0
3.6498236656188965,39.19999999999999,31913.0
3.7524912357330322,33.599999999999966,31943.0
3.8587913513183594,39.19999999999999,31971.0
3.9626431465148926,33.599999999999966,31947.0
4.130547761917114,33.599999999999966,31832.0
4.235447406768799,33.599999999999966,31827.0
4.338845252990723,27.999999999999943,31832.0
4.4435484409332275,39.19999999999999,31850.0
4.612612009048462,39.19999999999999,31904.0
4.716236591339111,39.19999999999999,31944.0
4.8211328983306885,39.19999999999999,31920.0
4.925610780715942,39.19999999999999,31865.0
5.092705249786377,44.799999999999955,31871.0
5.196354627609253,39.19999999999999,31887.0
5.302426815032959,39.19999999999999,31920.0
5.406526327133179,39.19999999999999,31949.0
5.572594404220581,39.19999999999999,32003.0
5.675705671310425,44.799999999999955,31919.0
5.780425786972046,39.19999999999999,31903.0
5.886444568634033,44.799999999999955,31905.0
6.053561210632324,44.799999999999955,31939.0
6.158447504043579,39.19999999999999,31964.0
6.262277603149414,39.19999999999999,31982.0
6.3666486740112305,39.19999999999999,32007.0
6.533578634262085,39.19999999999999,31913.0
6.638129472732544,39.19999999999999,31886.0
6.743420600891113,39.19999999999999,31868.0
6.847447395324707,33.599999999999966,31855.0
7.017579078674316,39.19999999999999,31904.0
7.121414422988892,39.19999999999999,31922.0
7.225443601608276,39.19999999999999,31939.0
7.33075213432312,44.799999999999955,31959.0
7.496743679046631,39.19999999999999,31823.0
7.611420154571533,50.39999999999998,31826.0
7.705593109130859,44.799999999999955,31830.0
7.8104424476623535,44.799999999999955,31861.0
7.976048946380615,39.19999999999999,31949.0
8.080668926239014,44.799999999999955,31979.0
8.184542894363403,44.799999999999955,31893.0
8.290645599365234,39.19999999999999,31813.0
8.458777666091919,39.19999999999999,31762.0
8.561803817749023,39.19999999999999,31789.0
8.666639804840088,39.19999999999999,31811.0
8.771823167800903,39.19999999999999,31831.0
8.939762592315674,44.799999999999955,31875.0
9.047425985336304,44.799999999999955,31761.0
9.148432493209839,39.19999999999999,31720.0
9.254888772964478,44.799999999999955,31717.0
9.420717239379883,44.799999999999955,31750.0
9.530375957489014,44.799999999999955,31772.0
9.629441738128662,44.799999999999955,31793.0
9.734444856643677,44.799999999999955,31829.0
9.90079927444458,44.799999999999955,31636.0
10.004675388336182,39.19999999999999,31626.0
10.111440896987915,44.799999999999955,31613.0
10.2147536277771,39.19999999999999,31628.0
10.380494117736816,44.799999999999955,31731.0
10.48558521270752,44.799999999999955,31768.0
10.589441061019897,44.799999999999955,31794.0
10.695406436920166,44.799999999999955,31670.0
10.863045692443848,39.19999999999999,31507.0
10.969756603240967,39.19999999999999,31510.0
11.071439266204834,44.799999999999955,31559.0
11.175365447998047,44.799999999999955,31610.0
11.343545913696289,39.19999999999999,31710.0
11.460777282714844,44.799999999999955,31614.0
11.551697254180908,44.799999999999955,31525.0
11.655684232711792,50.39999999999998,31512.0
11.825556755065918,50.39999999999998,31567.0
11.940192222595215,44.799999999999955,31619.0
12.032899141311646,44.799999999999955,31656.0
12.138442516326904,44.799999999999955,31701.0
12.303743124008179,44.799999999999955,31535.0
12.409045934677124,50.39999999999998,31480.0
12.515436887741089,50.39999999999998,31486.0
12.622146368026733,50.39999999999998,31510.0
12.78419828414917,50.39999999999998,31653.0
12.889411211013794,50.39999999999998,31701.0
12.99446153640747,50.39999999999998,31740.0
13.104440689086914,50.39999999999998,31787.0
13.26548433303833,50.39999999999998,31603.0
13.369155168533325,56.0,31606.0
13.474677085876465,56.0,31630.0
13.579440355300903,56.0,31661.0
13.745792865753174,56.0,31786.0
13.850670337677002,50.39999999999998,31822.0
13.955670595169067,50.39999999999998,31862.0
14.05968189239502,50.39999999999998,31840.0
14.22980546951294,50.39999999999998,31708.0
14.353430032730103,56.0,31726.0
14.44413161277771,56.0,31749.0
14.542678117752075,56.0,31800.0
14.707931518554688,56.0,31921.0
14.831552028656006,56.0,31965.0
14.922110319137573,56.0,31992.0
15.02341628074646,56.0,31901.0
15.189570426940918,56.0,31822.0
15.317569971084595,56.0,31831.0
15.410327672958374,56.0,31863.0
15.504470825195312,56.0,31901.0
15.670557975769043,56.0,32013.0
15.789187908172607,61.60000000000002,32059.0
15.883122205734253,61.60000000000002,32070.0
15.98342514038086,56.0,31968.0
16.150582313537598,61.60000000000002,31928.0
16.283177852630615,61.60000000000002,31939.0
16.39371418952942,61.60000000000002,31978.0
16.491438627243042,67.19999999999999,32014.0
16.630794525146484,67.19999999999999,32129.0
16.762531280517578,67.19999999999999,32131.0
16.861576557159424,61.60000000000002,32028.0
16.961334943771362,61.60000000000002,32002.0
17.11155939102173,61.60000000000002,32009.0
17.236228704452515,61.60000000000002,32056.0
17.33795738220215,67.19999999999999,32100.0
17.4407320022583,61.60000000000002,32131.0
17.59261703491211,67.19999999999999,32223.0
17.70656657218933,67.19999999999999,32111.0
17.808256149291992,61.60000000000002,32057.0
17.91669535636902,67.19999999999999,32037.0
18.073551654815674,67.19999999999999,32086.0
18.195229530334473,67.19999999999999,32116.0
18.30136752128601,67.19999999999999,32144.0
18.406540155410767,67.19999999999999,32177.0
18.553543090820312,72.80000000000001,32147.0
18.682815074920654,72.80000000000001,32097.0
18.790616035461426,67.19999999999999,32088.0
18.90008568763733,72.80000000000001,32101.0
19.034638166427612,67.19999999999999,32161.0
19.148239374160767,67.19999999999999,32185.0
19.25696849822998,61.60000000000002,32216.0
19.364630460739136,67.19999999999999,32252.0
19.51565718650818,67.19999999999999,32139.0
19.640488147735596,67.19999999999999,32139.0
19.75299310684204,78.40000000000003,32147.0
19.86565399169922,72.80000000000001,32141.0
19.99764108657837,72.80000000000001,32232.0
20.113643884658813,78.40000000000003,32261.0
20.227302074432373,78.40000000000003,32300.0
20.341817617416382,67.19999999999999,32218.0
20.47669267654419,72.80000000000001,32165.0
20.594868659973145,78.40000000000003,32171.0
20.712132930755615,78.40000000000003,32203.0
20.828820943832397,84.0,32237.0
20.957677364349365,78.40000000000003,32335.0
21.07344675064087,84.0,32273.0
21.19184947013855,84.0,32174.0
21.30869483947754,84.0,32153.0
21.4386043548584,84.0,32164.0
21.55529475212097,78.40000000000003,32204.0
21.67677116394043,84.0,32237.0
21.798430681228638,78.40000000000003,32263.0
21.919600009918213,78.40000000000003,32175.0
22.04031777381897,84.0,32119.0
22.16148853302002,84.0,32101.0
22.285386562347412,84.0,32103.0
22.411045789718628,84.0,32166.0
22.533685207366943,78.40000000000003,32203.0
22.6583890914917,84.0,32239.0
22.78668189048767,84.0,32276.0
22.9122257232666,84.0,32072.0
23.039876461029053,84.0,32049.0
23.168535947799683,84.0,32048.0
23.296131134033203,84.0,32057.0
23.430506467819214,84.0,32168.0
23.561195373535156,84.0,32206.0
23.692877054214478,78.40000000000003,32248.0
23.84359383583069,89.59999999999997,32057.0
23.974246740341187,89.59999999999997,32071.0
24.10674476623535,89.59999999999997,32071.0
24.23688817024231,89.59999999999997,32106.0
24.368515491485596,89.59999999999997,32217.0
24.503692388534546,89.59999999999997,32270.0
24.63836407661438,95.19999999999999,32246.0
24.805574655532837,95.19999999999999,32228.0
24.94620156288147,95.19999999999999,32261.0
25.083154439926147,95.19999999999999,32308.0
25.22078585624695,106.39999999999998,32345.0
25.358946323394775,100.79999999999995,32364.0
25.495543241500854,100.79999999999995,32261.0
25.632218837738037,106.39999999999998,32283.0
25.772331953048706,106.39999999999998,32362.0
25.914947032928467,100.79999999999995,32391.0
26.05557894706726,106.39999999999998,32413.0
26.194168090820312,106.39999999999998,32467.0
26.33458185195923,100.79999999999995,32274.0
26.48042893409729,106.39999999999998,32285.0
26.624964714050293,140.2,32322.0
26.76951575279236,112.0,32432.0
26.916112899780273,106.39999999999998,32477.0
27.060381650924683,112.0,32534.0
27.207884550094604,112.0,32303.0
27.355807781219482,112.0,32299.0
27.505075216293335,112.0,32337.0
27.65466022491455,112.0,32389.0
27.80696749687195,112.0,32515.0
27.97394585609436,112.0,32394.0
28.144490242004395,140.2,32316.0
28.296313524246216,140.2,32329.0
28.449671030044556,112.0,32416.0
28.60045289993286,112.0,32445.0
28.75524353981018,140.2,32543.0
28.911272764205933,140.2,32303.0
29.06589937210083,140.2,32301.0
29.223665475845337,140.2,32367.0
29.38024663925171,142.5,32414.0
29.538925647735596,140.2,32474.0
29.699481964111328,140.2,32331.0
29.85806369781494,142.5,32329.0
30.0173077583313,140.2,32356.0
30.182336568832397,140.2,32469.0
30.343024730682373,142.5,32498.0
30.505597352981567,112.0,32561.0
30.667153120040894,112.0,32300.0
30.832717895507812,140.2,32309.0
30.998275756835938,140.2,32340.0
31.162832975387573,142.5,32436.0
31.329389095306396,142.5,32422.0
31.496939182281494,140.2,32271.0
31.662975072860718,140.2,32235.0
31.831613779067993,112.0,32291.0
32.00056004524231,112.0,32323.0
32.17210865020752,112.0,32415.0
32.33915448188782,112.0,32205.0
32.511730909347534,106.39999999999998,32193.0
32.68025255203247,106.39999999999998,32224.0
32.85380792617798,106.39999999999998,32249.0
33.02892565727234,140.2,32286.0
33.203457832336426,142.5,32194.0
33.379316091537476,147.1,32234.0
33.561551570892334,149.4,32312.0
33.740105390548706,151.70000000000002,32333.0
33.917500495910645,147.1,32399.0
34.09724950790405,149.4,32243.0
34.275880098342896,149.4,32287.0
34.45240807533264,154.0,32435.0
34.63495683670044,154.0,32498.0
34.81443500518799,154.0,32303.0
34.99798250198364,156.3,32336.0
35.1814911365509,158.6,32343.0
35.36699652671814,156.3,32418.0
35.554463624954224,156.3,32542.0
35.73722457885742,151.70000000000002,32319.0
35.92647099494934,154.0,32375.0
36.114564657211304,156.3,32428.0
36.30543041229248,154.0,32494.0
36.49673509597778,156.3,32625.0
36.68787956237793,151.70000000000002,32353.0
36.881322145462036,158.6,32471.0
37.07483124732971,158.6,32528.0
37.26360774040222,158.6,32634.0
37.459513664245605,160.89999999999998,32378.0
37.655805349349976,156.3,32448.0
37.84917879104614,160.89999999999998,32610.0
38.05662274360657,160.89999999999998,32645.0
38.255202531814575,160.89999999999998,32718.0
38.4547073841095,163.2,32463.0
38.659828186035156,165.5,32508.0
38.86030435562134,165.5,32736.0
39.060730934143066,165.5,32551.0
39.26570248603821,163.2,32429.0
39.46816539764404,160.89999999999998,32570.0
39.677632093429565,165.5,32732.0
39.887967109680176,165.5,32825.0
